timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676151824581,308,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,417,129,100,100,http://localhost:7000/randomRequest,300,0,76
1676151824581,392,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,555,129,100,100,http://localhost:7000/randomRequest,392,0,76
1676151824590,389,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,485,129,100,100,http://localhost:7000/randomRequest,389,0,67
1676151824586,402,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,488,129,100,100,http://localhost:7000/randomRequest,402,0,73
1676151824579,409,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,81
1676151824581,411,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,488,129,100,100,http://localhost:7000/randomRequest,411,0,79
1676151824579,415,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,419,129,100,100,http://localhost:7000/randomRequest,415,0,88
1676151824581,514,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,419,129,100,100,http://localhost:7000/randomRequest,514,0,79
1676151824587,508,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,508,0,73
1676151824587,508,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,492,129,100,100,http://localhost:7000/randomRequest,508,0,73
1676151824587,535,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,419,129,100,100,http://localhost:7000/randomRequest,535,0,80
1676151824581,544,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,492,129,100,100,http://localhost:7000/randomRequest,544,0,70
1676151824587,557,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,557,0,99
1676151824584,568,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,419,129,100,100,http://localhost:7000/randomRequest,568,0,100
1676151824579,573,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,556,129,100,100,http://localhost:7000/randomRequest,573,0,86
1676151824590,566,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,566,0,128
1676151824591,565,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,549,129,100,100,http://localhost:7000/randomRequest,565,0,63
1676151824586,570,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,565,129,100,100,http://localhost:7000/randomRequest,570,0,81
1676151824586,588,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,588,0,132
1676151824581,593,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,561,129,100,100,http://localhost:7000/randomRequest,593,0,141
1676151824581,593,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,563,129,100,100,http://localhost:7000/randomRequest,593,0,102
1676151824589,585,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,555,129,100,100,http://localhost:7000/randomRequest,585,0,79
1676151824579,602,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,403,129,100,100,http://localhost:7000/randomRequest,602,0,79
1676151824588,607,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,557,129,100,100,http://localhost:7000/randomRequest,607,0,77
1676151824589,606,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,549,129,100,100,http://localhost:7000/randomRequest,606,0,77
1676151824584,622,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,551,129,100,100,http://localhost:7000/randomRequest,622,0,83
1676151824584,626,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,560,129,100,100,http://localhost:7000/randomRequest,626,0,83
1676151824590,631,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,488,129,100,100,http://localhost:7000/randomRequest,631,0,72
1676151824581,661,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,485,129,100,100,http://localhost:7000/randomRequest,661,0,85
1676151824581,664,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,492,129,100,100,http://localhost:7000/randomRequest,663,0,86
1676151824589,712,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,486,129,100,100,http://localhost:7000/randomRequest,712,0,78
1676151824586,715,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,485,129,100,100,http://localhost:7000/randomRequest,715,0,80
1676151824581,725,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,417,129,100,100,http://localhost:7000/randomRequest,725,0,86
1676151824590,752,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,752,0,118
1676151824579,763,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,763,0,89
1676151824589,758,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,488,129,100,100,http://localhost:7000/randomRequest,758,0,76
1676151824581,774,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,418,129,100,100,http://localhost:7000/randomRequest,774,0,107
1676151824590,766,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,403,129,100,100,http://localhost:7000/randomRequest,766,0,104
1676151824584,773,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,419,129,100,100,http://localhost:7000/randomRequest,773,0,134
1676151824579,778,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,778,0,139
1676151824589,768,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,768,0,87
1676151824579,778,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,545,129,100,100,http://localhost:7000/randomRequest,778,0,86
1676151824587,793,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,492,129,100,100,http://localhost:7000/randomRequest,793,0,90
1676151824591,811,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,811,0,57
1676151824974,430,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,418,129,100,100,http://localhost:7000/randomRequest,430,0,1
1676151824582,822,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,79
1676151825096,310,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,310,0,1
1676151824584,831,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,831,0,83
1676151824579,843,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,488,129,100,100,http://localhost:7000/randomRequest,843,0,85
1676151824584,839,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,487,129,100,100,http://localhost:7000/randomRequest,839,0,83
1676151824584,842,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,401,129,100,100,http://localhost:7000/randomRequest,842,0,84
1676151824581,845,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,530,129,100,100,http://localhost:7000/randomRequest,845,0,84
1676151824584,866,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,551,129,100,100,http://localhost:7000/randomRequest,865,0,84
1676151824584,867,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,490,129,100,100,http://localhost:7000/randomRequest,867,0,84
1676151825145,313,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,490,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676151824581,967,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,553,129,100,100,http://localhost:7000/randomRequest,966,0,85
1676151824582,974,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,403,129,100,100,http://localhost:7000/randomRequest,974,0,85
1676151824582,974,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,419,129,100,100,http://localhost:7000/randomRequest,974,0,101
1676151824579,982,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,982,0,88
1676151824590,971,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,548,129,100,100,http://localhost:7000/randomRequest,971,0,95
1676151824590,971,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,527,129,100,100,http://localhost:7000/randomRequest,971,0,109
1676151824590,995,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,417,129,100,100,http://localhost:7000/randomRequest,995,0,118
1676151824579,1014,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1014,0,72
1676151825195,416,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,419,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676151824989,622,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,416,129,100,100,http://localhost:7000/randomRequest,622,0,1
1676151824581,1051,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,474,129,100,100,http://localhost:7000/randomRequest,1051,0,85
1676151824582,1068,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1068,0,105
1676151824587,1168,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1168,0,132
1676151824589,1166,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1166,0,110
1676151824581,1175,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1175,0,107
1676151825356,400,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,400,0,1
1676151825123,633,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,557,129,100,100,http://localhost:7000/randomRequest,633,0,1
1676151824581,1175,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1175,0,85
1676151825156,699,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,553,129,100,100,http://localhost:7000/randomRequest,699,0,1
1676151825156,699,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,699,0,1
1676151824584,1271,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,669,129,100,100,http://localhost:7000/randomRequest,1271,0,100
1676151825174,681,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,416,129,100,100,http://localhost:7000/randomRequest,681,0,1
1676151825343,514,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676151824980,877,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,643,129,100,100,http://localhost:7000/randomRequest,877,0,0
1676151825175,682,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,485,129,100,100,http://localhost:7000/randomRequest,682,0,0
1676151824579,1278,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1278,0,126
1676151825175,682,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,682,0,0
1676151824588,1269,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1269,0,111
1676151824584,1273,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1273,0,84
1676151825357,500,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,419,129,100,100,http://localhost:7000/randomRequest,500,0,1
1676151825195,662,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,1165,129,100,100,http://localhost:7000/randomRequest,662,0,1
1676151825153,704,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,419,129,100,100,http://localhost:7000/randomRequest,704,0,0
1676151825302,555,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,492,129,100,100,http://localhost:7000/randomRequest,555,0,0
1676151825245,613,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,549,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676151824993,865,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,488,129,100,100,http://localhost:7000/randomRequest,865,0,1
1676151824587,1270,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1270,0,97
1676151825096,762,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,419,129,100,100,http://localhost:7000/randomRequest,762,0,1
1676151825181,677,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,492,129,100,100,http://localhost:7000/randomRequest,677,0,1
1676151825174,684,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,403,129,100,100,http://localhost:7000/randomRequest,684,0,1
1676151824587,1271,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1271,0,100
1676151824989,869,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,492,129,100,100,http://localhost:7000/randomRequest,869,0,1
1676151824589,1269,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1269,0,78
1676151825206,652,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,488,129,100,100,http://localhost:7000/randomRequest,652,0,1
1676151825222,637,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,419,129,100,100,http://localhost:7000/randomRequest,637,0,1
1676151824584,1273,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,569,129,100,100,http://localhost:7000/randomRequest,1273,0,63
1676151825357,502,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,548,129,100,100,http://localhost:7000/randomRequest,502,0,1
1676151825306,651,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,557,129,100,100,http://localhost:7000/randomRequest,651,0,1
1676151824582,1375,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1375,0,86
1676151824586,1371,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1371,0,75
1676151825407,550,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,550,0,0
1676151824588,1369,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,545,129,100,100,http://localhost:7000/randomRequest,1369,0,66
1676151825415,542,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,418,129,100,100,http://localhost:7000/randomRequest,542,0,1
1676151824582,1475,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1475,0,83
1676151824586,1471,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1471,0,78
1676151824587,1470,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,574,129,100,100,http://localhost:7000/randomRequest,1470,0,118
1676151825452,605,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,486,129,100,100,http://localhost:7000/randomRequest,605,0,1
1676151825562,498,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,1023,129,100,100,http://localhost:7000/randomRequest,498,0,0
1676151825402,659,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,564,129,100,100,http://localhost:7000/randomRequest,659,0,1
1676151825357,704,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,563,129,100,100,http://localhost:7000/randomRequest,704,0,1
1676151824590,1471,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1471,0,65
1676151824584,1477,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1477,0,71
1676151824579,1482,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1482,0,107
1676151825242,915,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,488,129,100,100,http://localhost:7000/randomRequest,915,0,1
1676151825405,753,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,403,129,100,100,http://localhost:7000/randomRequest,753,0,1
1676151825424,734,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,559,129,100,100,http://localhost:7000/randomRequest,734,0,1
1676151824579,1579,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1579,0,106
1676151825211,950,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,492,129,100,100,http://localhost:7000/randomRequest,950,0,1
1676151825459,702,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,553,129,100,100,http://localhost:7000/randomRequest,702,0,0
1676151824582,1579,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1579,0,103
1676151824584,1582,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1582,0,84
1676151825450,716,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,495,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676151825423,837,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,418,129,100,100,http://localhost:7000/randomRequest,837,0,1
1676151825561,701,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,418,129,100,100,http://localhost:7000/randomRequest,701,0,1
1676151825561,705,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,418,129,100,100,http://localhost:7000/randomRequest,704,0,1
1676151825126,1140,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1140,0,1
1676151825380,886,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,418,129,100,100,http://localhost:7000/randomRequest,885,0,1
1676151825857,409,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,2
1676151825858,416,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,560,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676151825356,1005,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1005,0,0
1676151824581,1780,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1780,0,86
1676151824584,1778,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1778,0,104
1676151825756,610,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,492,129,100,100,http://localhost:7000/randomRequest,610,0,1
1676151825856,510,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,403,129,100,100,http://localhost:7000/randomRequest,510,0,1
1676151825556,813,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,564,129,100,100,http://localhost:7000/randomRequest,813,0,1
1676151824994,1375,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1375,0,1
1676151825857,516,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,546,129,100,100,http://localhost:7000/randomRequest,516,0,2
1676151825856,517,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,562,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676151825651,726,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,488,129,100,100,http://localhost:7000/randomRequest,726,0,1
1676151825858,557,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,672,129,100,100,http://localhost:7000/randomRequest,557,0,1
1676151825426,1036,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,520,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676151824588,1874,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1874,0,105
1676151825756,706,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,643,129,100,100,http://localhost:7000/randomRequest,706,0,1
1676151825153,1309,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1309,0,0
1676151825302,1160,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1160,0,0
1676151824582,1880,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1880,0,84
1676151825756,706,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,643,129,100,100,http://localhost:7000/randomRequest,706,0,1
1676151824582,1888,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1888,0,126
1676151825548,922,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,403,129,100,100,http://localhost:7000/randomRequest,922,0,1
1676151824582,1890,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1890,0,73
1676151825858,614,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,485,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676151825756,716,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,556,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676151824584,1888,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1888,0,62
1676151825405,1067,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1067,0,1
1676151825611,861,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,486,129,100,100,http://localhost:7000/randomRequest,861,0,1
1676151824579,1893,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1893,0,105
1676151825348,1124,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1124,0,0
1676151825594,878,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,490,129,100,100,http://localhost:7000/randomRequest,878,0,0
1676151825156,1317,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1317,0,1
1676151825858,620,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,488,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676151825858,620,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,564,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676151825858,620,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,419,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676151825858,620,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,415,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676151825857,621,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,621,0,2
1676151825858,620,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,419,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676151825859,619,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,489,129,100,100,http://localhost:7000/randomRequest,619,0,1
1676151824581,1988,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1988,0,85
1676151826266,307,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,419,129,100,100,http://localhost:7000/randomRequest,307,0,0
1676151825343,1329,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1329,0,0
1676151824581,2092,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2092,0,106
1676151826061,613,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,488,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676151825756,918,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,918,0,1
1676151826275,404,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,488,129,100,100,http://localhost:7000/randomRequest,404,0,0
1676151825858,821,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,554,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676151825958,721,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,481,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676151825357,1413,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,681,129,100,100,http://localhost:7000/randomRequest,1413,0,1
1676151826158,616,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,562,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676151825857,917,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,416,129,100,100,http://localhost:7000/randomRequest,917,0,2
1676151826061,713,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,551,129,100,100,http://localhost:7000/randomRequest,713,0,0
1676151826470,304,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,554,129,100,100,http://localhost:7000/randomRequest,304,0,1
1676151825096,1682,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,523,129,100,100,http://localhost:7000/randomRequest,1682,0,1
1676151826058,722,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,558,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151826058,722,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151826263,538,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,417,129,100,100,http://localhost:7000/randomRequest,538,0,0
1676151826370,431,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,413,129,100,100,http://localhost:7000/randomRequest,431,0,0
1676151825859,968,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,680,129,100,100,http://localhost:7000/randomRequest,968,0,0
1676151825632,1213,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1212,0,1
1676151824905,1964,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1964,0,0
1676151825857,1018,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,478,129,100,100,http://localhost:7000/randomRequest,1018,0,2
1676151824584,2293,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2293,0,120
1676151825958,921,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676151826474,407,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,548,129,100,100,http://localhost:7000/randomRequest,407,0,0
1676151826267,614,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676151825611,1270,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1270,0,1
1676151825556,1328,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1328,0,1
1676151825757,1128,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1128,0,0
1676151826479,415,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,553,129,100,100,http://localhost:7000/randomRequest,415,0,0
1676151826479,416,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,567,129,100,100,http://localhost:7000/randomRequest,416,0,0
1676151826370,610,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,571,129,100,100,http://localhost:7000/randomRequest,610,0,0
1676151826162,818,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,566,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676151826472,513,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,419,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676151826162,823,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,419,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676151826061,924,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,545,129,100,100,http://localhost:7000/randomRequest,924,0,1
1676151825859,1126,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,578,129,100,100,http://localhost:7000/randomRequest,1126,0,1
1676151826374,616,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,563,129,100,100,http://localhost:7000/randomRequest,616,0,0
